   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.6055374e+01  -8.7866180e+01   2.1000000e-01   1.0000000e+00   1.3800000e-01   2.1870000e-01   1.7570000e-01   1.3650000e-01   2.8320000e-01   3.5090000e-01   2.8790000e-01   1.6170000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0664455e+01  -8.7256096e+01   2.3200000e-01   7.0000000e-01   5.5000000e-02   2.0490000e-01   1.5950000e-01   1.1100000e-01   2.6850000e-01   3.0790000e-01   2.0110000e-01   1.0460000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0685913e+01  -8.7266266e+01   2.1600000e-01   1.0000000e+00   2.7000000e-02   2.0380000e-01   1.5650000e-01   1.1010000e-01   2.7100000e-01   3.0530000e-01   2.1020000e-01   1.0700000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0788389e+01  -8.7273888e+01   2.4900000e-01   9.0000000e-01   2.5000000e-01   2.0720000e-01   1.5920000e-01   1.1140000e-01   2.7330000e-01   3.0970000e-01   1.9930000e-01   1.0400000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0839645e+01  -8.7277435e+01   2.7500000e-01   4.0000000e-01   4.4400000e-01   2.0770000e-01   1.5930000e-01   1.1250000e-01   2.8190000e-01   3.0950000e-01   1.9700000e-01   1.0020000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0586586e+01  -8.7376762e+01   2.4800000e-01   1.0000000e+00   3.8800000e-01   2.0760000e-01   1.5970000e-01   1.1370000e-01   2.7910000e-01   3.3300000e-01   2.3440000e-01   1.1520000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0656984e+01  -8.7386398e+01   2.7000000e-01   1.0000000e+00   4.1600000e-01   2.1210000e-01   1.6480000e-01   1.1850000e-01   2.9260000e-01   3.5720000e-01   2.5400000e-01   1.2810000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0851046e+01  -8.7414307e+01   2.7900000e-01   8.0000000e-01   5.5000000e-02   2.1090000e-01   1.6230000e-01   1.2150000e-01   2.9680000e-01   3.4800000e-01   2.5090000e-01   1.2270000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0901865e+01  -8.7418045e+01   2.4700000e-01   1.0000000e+00   1.9400000e-01   2.1390000e-01   1.6940000e-01   1.3340000e-01   3.2150000e-01   3.6640000e-01   2.8650000e-01   1.5180000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0873083e+01  -8.7424057e+01   2.8900000e-01   9.0000000e-01   1.1100000e-01   2.1270000e-01   1.6510000e-01   1.2420000e-01   3.0810000e-01   3.5130000e-01   2.4530000e-01   1.2710000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.0923889e+01  -8.7427887e+01   2.2600000e-01   1.0000000e+00   3.6100000e-01   2.1770000e-01   1.7700000e-01   1.3590000e-01   3.3550000e-01   3.8720000e-01   2.9370000e-01   1.8490000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.7898197e+01  -8.9555397e+01   2.8600000e-01   1.0000000e+00   2.2200000e-01   2.1560000e-01   1.7790000e-01   1.3970000e-01   3.5240000e-01   4.2520000e-01   3.0710000e-01   1.8200000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.7945679e+01  -8.9558197e+01   2.9400000e-01   1.0000000e+00   1.9400000e-01   2.1700000e-01   1.8090000e-01   1.4380000e-01   3.6310000e-01   4.1510000e-01   3.1090000e-01   1.8010000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3333858e+01  -8.9517181e+01   2.6300000e-01   6.0000000e-01   3.3300000e-01   1.8930000e-01   1.5210000e-01   1.1140000e-01   2.9240000e-01   3.4190000e-01   2.2910000e-01   1.1760000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3230766e+01  -8.9708038e+01   3.2600000e-01   0.0000000e+00   2.2200000e-01   1.8840000e-01   1.5220000e-01   1.1050000e-01   2.7320000e-01   3.0260000e-01   2.1100000e-01   1.0610000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3386593e+01  -8.9825668e+01   2.5800000e-01   1.0000000e-01   1.6600000e-01   1.8240000e-01   1.4870000e-01   1.0570000e-01   2.9590000e-01   3.4030000e-01   2.2340000e-01   1.0870000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.8035400e+01  -9.0576935e+01   2.0700000e-01   1.0000000e+00   1.6600000e-01   1.9740000e-01   1.5860000e-01   1.2990000e-01   2.8340000e-01   3.5940000e-01   2.9310000e-01   1.8210000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3039440e+01  -8.9863892e+01   2.3300000e-01   2.0000000e-01   3.3300000e-01   1.8010000e-01   1.4850000e-01   1.0450000e-01   2.9370000e-01   3.2380000e-01   2.2510000e-01   1.0940000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3070400e+01  -8.9874443e+01   3.0900000e-01   0.0000000e+00   3.3300000e-01   1.8440000e-01   1.5220000e-01   1.1000000e-01   3.0300000e-01   3.2850000e-01   2.1620000e-01   1.0570000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3380032e+01  -8.9921623e+01   2.9900000e-01   6.0000000e-01   2.2200000e-01   1.8610000e-01   1.5020000e-01   1.0660000e-01   2.8870000e-01   3.2500000e-01   2.1110000e-01   1.0700000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3424301e+01  -8.9925224e+01   3.0300000e-01   6.0000000e-01   3.3300000e-01   1.8870000e-01   1.5350000e-01   1.1170000e-01   2.9570000e-01   3.2980000e-01   2.1420000e-01   1.1560000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3411015e+01  -8.9932014e+01   3.2200000e-01   6.0000000e-01   2.7700000e-01   1.8920000e-01   1.5450000e-01   1.1100000e-01   2.9320000e-01   3.2770000e-01   2.1770000e-01   1.1240000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3720749e+01  -8.9978195e+01   2.3500000e-01   7.0000000e-01   5.5000000e-02   1.8310000e-01   1.5200000e-01   1.0800000e-01   3.0120000e-01   3.3910000e-01   2.2490000e-01   1.1780000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3765038e+01  -8.9981621e+01   2.2800000e-01   5.0000000e-01   1.6600000e-01   1.8630000e-01   1.5650000e-01   1.1740000e-01   3.0270000e-01   3.4170000e-01             NaN   1.3440000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3840191e+01  -8.9996948e+01   2.0800000e-01   1.0000000e+00   3.3300000e-01   1.8370000e-01   1.5590000e-01   1.1290000e-01   3.2770000e-01   3.6520000e-01   2.5730000e-01   1.3140000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5468163e+01  -9.0265808e+01   3.4000000e-01   0.0000000e+00   1.1100000e-01   2.0010000e-01   1.7040000e-01   1.4330000e-01   2.9980000e-01   3.0730000e-01   2.4730000e-01   1.5610000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.7836670e+01  -9.0650040e+01   2.0500000e-01   1.0000000e+00   3.8800000e-01   1.8730000e-01   1.4670000e-01   1.1890000e-01   2.5470000e-01   3.0360000e-01   2.6690000e-01   1.4320000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2959599e+01  -8.9945984e+01   3.1800000e-01   0.0000000e+00   3.3300000e-01   1.8960000e-01   1.6500000e-01   1.2250000e-01   3.4400000e-01   3.7930000e-01   2.3690000e-01   1.3210000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2988811e+01  -8.9954094e+01   2.4500000e-01   0.0000000e+00   3.3300000e-01   1.7550000e-01   1.4290000e-01   9.7500000e-02   3.1760000e-01   3.3090000e-01   1.9790000e-01   9.2000000e-02
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3950817e+01  -9.0107018e+01   2.6000000e-01   0.0000000e+00   1.1100000e-01   1.9690000e-01   1.7220000e-01   1.4880000e-01   3.0330000e-01   3.6980000e-01   2.9020000e-01   1.7660000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3982189e+01  -9.0118011e+01   2.0700000e-01   0.0000000e+00   1.6600000e-01   2.0110000e-01   1.7960000e-01   1.6760000e-01   2.9050000e-01   3.6280000e-01   3.3020000e-01   2.1370000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4174599e+01  -9.0148514e+01   3.2700000e-01   0.0000000e+00   3.3300000e-01   1.9680000e-01   1.7750000e-01   1.5230000e-01   3.1620000e-01   3.7180000e-01   3.0180000e-01   1.5630000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4410889e+01  -9.0183037e+01   2.4200000e-01   0.0000000e+00   2.2200000e-01   1.9510000e-01   1.7020000e-01   1.4980000e-01   2.8730000e-01   3.3440000e-01   2.8980000e-01   1.7240000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4396030e+01  -9.0187363e+01   2.3400000e-01   0.0000000e+00   1.6600000e-01   1.9460000e-01   1.7070000e-01   1.4660000e-01   2.9500000e-01   3.5850000e-01   2.9210000e-01   1.7670000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4483955e+01  -9.0195610e+01   2.5000000e-01   0.0000000e+00   8.3000000e-02   1.9490000e-01   1.7180000e-01   1.5050000e-01   3.0370000e-01   3.4940000e-01   2.9780000e-01   1.7000000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4471371e+01  -9.0201820e+01   2.5600000e-01   0.0000000e+00   5.5000000e-02   1.9500000e-01   1.7090000e-01   1.4970000e-01   2.8720000e-01   3.4660000e-01   2.9640000e-01   1.7020000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4515324e+01  -9.0205978e+01   2.5600000e-01   0.0000000e+00   3.3300000e-01   1.8960000e-01   1.6260000e-01   1.3640000e-01   2.7220000e-01   3.2010000e-01   2.4410000e-01   1.4480000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4736820e+01  -9.0244324e+01   3.1000000e-01   0.0000000e+00   2.2200000e-01   1.9920000e-01   1.7330000e-01   1.5780000e-01   2.6610000e-01   3.0110000e-01   2.7580000e-01   1.6870000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4780785e+01  -9.0248421e+01   2.5300000e-01   0.0000000e+00   3.8800000e-01   1.9720000e-01   1.6580000e-01   1.4720000e-01   2.3640000e-01   2.9530000e-01   2.7220000e-01   1.7570000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5357822e+01  -9.0340126e+01   2.1900000e-01   9.0000000e-01   2.2200000e-01   1.9610000e-01   1.6840000e-01   1.4200000e-01   2.7570000e-01   3.2440000e-01   2.5540000e-01   1.7890000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5345116e+01  -9.0347351e+01   2.2500000e-01   1.0000000e+00   2.2200000e-01   1.9770000e-01   1.6910000e-01   1.4260000e-01   2.7150000e-01   3.2280000e-01   2.9330000e-01   1.8430000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3069790e+01  -9.0055054e+01   2.1000000e-01   8.0000000e-01   3.3300000e-01   1.7930000e-01   1.5130000e-01   1.0680000e-01   3.2180000e-01   3.6680000e-01   2.4440000e-01   1.2110000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3856724e+01  -9.0192551e+01   2.1600000e-01   1.0000000e+00   1.1100000e-01   2.0140000e-01   1.7640000e-01   1.5950000e-01   2.7170000e-01   3.3420000e-01   3.3260000e-01   2.1280000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4005405e+01  -9.0219688e+01   4.4300000e-01   0.0000000e+00   2.2200000e-01   2.0150000e-01   1.8260000e-01   1.6030000e-01   2.5620000e-01   2.6740000e-01   2.1730000e-01   1.4060000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4285069e+01  -9.0258682e+01   2.2800000e-01   4.0000000e-01   3.3300000e-01   1.9060000e-01   1.6340000e-01   1.3250000e-01   2.7420000e-01   3.2990000e-01   2.7730000e-01   1.6050000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4273060e+01  -9.0264923e+01   2.1600000e-01   0.0000000e+00   1.1100000e-01   1.8910000e-01   1.5970000e-01   1.3640000e-01   2.7390000e-01   3.3400000e-01   2.8350000e-01   1.6390000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4389923e+01  -9.0281654e+01   2.4000000e-01   0.0000000e+00   2.5000000e-01   1.9150000e-01   1.6650000e-01   1.4320000e-01   2.7530000e-01   3.3260000e-01   2.6110000e-01   1.6390000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4465351e+01  -9.0296196e+01   2.0300000e-01   0.0000000e+00   2.2200000e-01   1.9100000e-01   1.6270000e-01   1.4630000e-01   2.4870000e-01   3.0850000e-01   2.7550000e-01   1.7460000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2870636e+01  -9.0115158e+01   2.0300000e-01   6.0000000e-01   3.3300000e-01   1.7640000e-01   1.4980000e-01   1.0500000e-01   3.5110000e-01   3.6040000e-01   2.3270000e-01   1.1850000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2859341e+01  -9.0121613e+01   2.2600000e-01   3.0000000e-01   3.3300000e-01   1.7690000e-01   1.5150000e-01   1.0480000e-01   3.5200000e-01   3.7190000e-01   2.6640000e-01   1.1530000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2902740e+01  -9.0125671e+01   2.2700000e-01   0.0000000e+00   5.5000000e-02   1.8240000e-01   1.5910000e-01   1.2230000e-01   3.5310000e-01   3.8140000e-01   2.7480000e-01   1.4160000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3051617e+01  -9.0152611e+01   2.1100000e-01   4.0000000e-01   1.6600000e-01   1.7510000e-01   1.4620000e-01   1.0110000e-01   3.2280000e-01   3.5020000e-01   2.4920000e-01   1.0950000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4191681e+01  -9.0343147e+01   2.4000000e-01   3.0000000e-01   2.5000000e-01   1.9330000e-01   1.6830000e-01   1.4060000e-01   2.9590000e-01   3.5650000e-01   2.9860000e-01   1.7530000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.4427235e+01  -9.0378761e+01   2.0800000e-01   0.0000000e+00   1.1100000e-01   1.8950000e-01   1.5740000e-01   1.3970000e-01   2.2160000e-01   2.9100000e-01   2.5730000e-01   1.6800000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2896328e+01  -9.0215561e+01   2.1600000e-01   9.0000000e-01   3.8800000e-01   1.7980000e-01   1.5530000e-01   1.1130000e-01   3.2880000e-01   3.7360000e-01   2.3830000e-01   1.3080000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3814068e+01  -9.0367928e+01   2.4300000e-01   8.0000000e-01   3.3300000e-01   1.9620000e-01   1.6810000e-01   1.4610000e-01   2.5330000e-01   3.1080000e-01   2.8280000e-01   1.8400000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3857208e+01  -9.0372093e+01   2.3600000e-01   4.0000000e-01   3.3300000e-01   1.9830000e-01   1.7300000e-01   1.5460000e-01   2.6990000e-01   3.3840000e-01   3.0740000e-01   1.9880000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3844444e+01  -9.0375862e+01   3.1100000e-01   0.0000000e+00   3.3300000e-01   1.9920000e-01   1.7510000e-01   1.5390000e-01   2.7490000e-01   3.3530000e-01   2.8200000e-01   1.8340000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3006443e+01  -9.0320328e+01   3.1400000e-01   0.0000000e+00   1.3800000e-01   1.8050000e-01   1.5460000e-01   1.1530000e-01   2.8920000e-01   3.0950000e-01   2.1250000e-01   1.0430000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3082108e+01  -9.0335167e+01   2.9400000e-01   0.0000000e+00   5.5000000e-02   1.9560000e-01   1.7540000e-01   1.5700000e-01   2.8190000e-01   3.2230000e-01   2.6310000e-01   1.7700000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3764721e+01  -9.0453354e+01   2.3400000e-01   9.0000000e-01   2.5000000e-01   2.0210000e-01   1.8100000e-01   1.6490000e-01   2.8150000e-01   3.4750000e-01   3.5130000e-01   2.2210000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3838337e+01  -9.0465584e+01   2.3900000e-01   3.0000000e-01   1.3800000e-01   2.0020000e-01   1.7590000e-01   1.6250000e-01   2.7170000e-01   3.3890000e-01   3.1380000e-01   2.1250000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3881210e+01  -9.0469780e+01   3.5300000e-01   0.0000000e+00   1.6600000e-01   1.9660000e-01   1.7060000e-01   1.4890000e-01   2.7390000e-01   3.1880000e-01   3.3970000e-01   1.6240000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3924088e+01  -9.0473961e+01   2.7800000e-01   0.0000000e+00   1.1100000e-01   1.9940000e-01   1.7840000e-01   1.5870000e-01   2.8520000e-01   3.4450000e-01   2.8070000e-01   1.9640000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3956909e+01  -9.0485191e+01   2.4800000e-01   3.0000000e-01   2.2200000e-01   1.9680000e-01   1.7800000e-01   1.5190000e-01   3.2010000e-01   3.5880000e-01   3.2320000e-01   1.9500000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3999783e+01  -9.0489357e+01   2.4200000e-01   0.0000000e+00   1.1100000e-01   1.9770000e-01   1.7750000e-01   1.5720000e-01   3.0900000e-01   3.5540000e-01   2.8210000e-01   2.0130000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.3987606e+01  -9.0493271e+01   2.1700000e-01   5.0000000e-01   1.3800000e-01   1.9760000e-01   1.7810000e-01   1.5900000e-01   3.1790000e-01   3.7470000e-01   3.4330000e-01   2.1130000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5716125e+01  -9.0776672e+01   3.8500000e-01   0.0000000e+00   4.1600000e-01   2.0940000e-01   1.9330000e-01   1.8630000e-01   2.7130000e-01   3.3540000e-01   2.7830000e-01   2.0490000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5706039e+01  -9.0783432e+01   3.7900000e-01   0.0000000e+00   3.0500000e-01   2.0780000e-01   1.9180000e-01   1.8240000e-01   2.7260000e-01   3.3840000e-01   3.1290000e-01   2.0150000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.6133007e+01  -9.0850647e+01   2.9600000e-01   0.0000000e+00   4.4400000e-01   2.0120000e-01   1.7160000e-01   1.6180000e-01   2.3920000e-01   3.0810000e-01   2.8960000e-01   1.9380000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.6474140e+01  -9.0910164e+01   2.0900000e-01   1.0000000e+00   8.3000000e-02   1.8690000e-01   1.5820000e-01   1.2600000e-01   3.3150000e-01   3.8660000e-01   2.8580000e-01   1.6270000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.6504768e+01  -9.0918037e+01   2.5000000e-01   7.0000000e-01   1.1100000e-01   1.8870000e-01   1.6310000e-01   1.2760000e-01   3.5690000e-01   4.1890000e-01   3.0060000e-01   1.5760000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.2691521e+01  -9.0360001e+01   2.9400000e-01   8.0000000e-01   2.7700000e-01   1.8560000e-01   1.5960000e-01   1.1740000e-01   3.2370000e-01   3.6340000e-01   2.3970000e-01   1.3440000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5550686e+01  -9.0846642e+01   3.1100000e-01   0.0000000e+00   5.5000000e-02   2.0180000e-01   1.8480000e-01   1.7860000e-01   2.7650000e-01   3.3780000e-01   3.0800000e-01   1.9990000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5593311e+01  -9.0850845e+01   3.1400000e-01   0.0000000e+00   5.5000000e-02   2.0230000e-01   1.8450000e-01   1.7550000e-01   2.6510000e-01   3.2560000e-01             NaN   2.0010000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5624329e+01  -9.0858871e+01   3.0300000e-01   0.0000000e+00   5.5000000e-02   2.0330000e-01   1.8640000e-01   1.7120000e-01   2.8520000e-01   3.4170000e-01   2.9750000e-01   2.0960000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5700115e+01  -9.0873985e+01   2.1100000e-01   0.0000000e+00   1.1100000e-01   1.9210000e-01   1.6650000e-01   1.5010000e-01   2.4490000e-01   3.2310000e-01   2.9610000e-01   1.9030000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5773716e+01  -9.0886398e+01   3.2800000e-01   0.0000000e+00   2.5000000e-01   2.0250000e-01   1.8150000e-01   1.7880000e-01   2.6100000e-01   3.0560000e-01   3.1670000e-01   1.9730000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5858982e+01  -9.0894760e+01   2.7700000e-01   0.0000000e+00   5.5000000e-02   2.0280000e-01   1.8420000e-01   1.7020000e-01   2.7790000e-01   3.3360000e-01   3.1710000e-01   2.1290000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5849487e+01  -9.0901497e+01   2.8500000e-01   0.0000000e+00   1.1100000e-01   2.0270000e-01   1.8280000e-01   1.7200000e-01   2.7500000e-01   3.3420000e-01   2.8030000e-01   2.1210000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5892109e+01  -9.0905739e+01   2.5000000e-01   0.0000000e+00   2.2200000e-01   2.0330000e-01   1.8500000e-01   1.7630000e-01   2.9370000e-01   3.6060000e-01   3.5400000e-01   2.2500000e-01
   2.0052740e+03   2.0050000e+03   4.0000000e+00   1.0000000e+02   3.5437416e+01  -9.0912659e+01   2.4700000e-01   0.0000000e+00   2.5000000e-01   2.0310000e-01   1.9200000e-01   1.8370000e-01   3.0840000e-01   3.7510000e-01   3.4520000e-01   2.2880000e-01
