   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0068687e+01  -8.2789711e+01   2.2000000e-01   1.0000000e+00   5.5000000e-02   1.1420000e-01   1.0750000e-01   8.3400000e-02   3.1620000e-01   3.4290000e-01   2.1290000e-01   1.1900000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.9242588e+01  -8.2569580e+01   2.9800000e-01   1.0000000e+00   3.3300000e-01   1.2010000e-01   1.0530000e-01   8.1500000e-02   2.4300000e-01   3.0600000e-01   2.1100000e-01   1.2270000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.9958122e+01  -8.2792969e+01   2.8500000e-01   1.0000000e+00   1.6600000e-01   1.2420000e-01   1.1490000e-01   9.2500000e-02   2.7620000e-01   2.9180000e-01   2.1520000e-01   1.1760000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0010456e+01  -8.2811241e+01   2.2500000e-01   1.0000000e+00   3.0500000e-01   1.1530000e-01   1.0760000e-01   8.3100000e-02   2.8730000e-01   3.1070000e-01   2.1550000e-01   1.2210000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0027088e+01  -8.2887115e+01   2.4800000e-01   1.0000000e+00   1.1100000e-01   1.2060000e-01   1.1250000e-01   9.0600000e-02   2.8370000e-01   2.7530000e-01   1.7780000e-01   1.1200000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.9943134e+01  -8.2896782e+01   3.6000000e-01   1.0000000e+00   2.7700000e-01   1.3260000e-01   1.2460000e-01   1.0380000e-01   2.8080000e-01   2.7440000e-01   1.9420000e-01   1.2740000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.9968838e+01  -8.2908546e+01   2.9100000e-01   1.0000000e+00   3.6100000e-01   1.2600000e-01   1.1720000e-01   9.3800000e-02   2.6950000e-01   2.7620000e-01   2.0090000e-01   1.1830000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0022076e+01  -8.2921761e+01   2.3400000e-01   1.0000000e+00   5.5000000e-02   1.2150000e-01   1.1430000e-01   9.1500000e-02   2.6960000e-01   2.8780000e-01   1.9020000e-01   1.2010000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8957340e+01  -8.2623459e+01   4.1300000e-01   1.0000000e+00   3.3300000e-01   1.2960000e-01   1.2410000e-01   9.8300000e-02   3.6630000e-01   3.8360000e-01   2.2700000e-01   1.3850000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.9963814e+01  -8.2943169e+01   3.0000000e-01   1.0000000e+00   2.7000000e-02   1.2580000e-01   1.1490000e-01   9.3400000e-02   2.5210000e-01   2.5370000e-01   1.8440000e-01   1.1530000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0043671e+01  -8.2963036e+01   2.8300000e-01   1.0000000e+00   2.7700000e-01   1.2700000e-01   1.1940000e-01   9.7300000e-02   2.8550000e-01   2.7290000e-01   1.9060000e-01   1.2420000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0012020e+01  -8.2991051e+01   3.7800000e-01   1.0000000e+00   2.5000000e-01   1.3300000e-01   1.2540000e-01   1.0460000e-01   2.5090000e-01   2.5940000e-01             NaN   1.2650000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0038639e+01  -8.2997696e+01   2.9600000e-01   1.0000000e+00   3.3300000e-01   1.2520000e-01   1.1480000e-01   9.2300000e-02   2.5200000e-01   2.5980000e-01   1.8190000e-01   1.1370000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8841877e+01  -8.2660370e+01   2.1300000e-01   1.0000000e+00   2.2200000e-01   1.1850000e-01   1.0740000e-01   8.7400000e-02   2.4870000e-01   3.2100000e-01   2.5270000e-01   1.4100000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.1827728e+01  -8.3659767e+01   2.5300000e-01   1.0000000e+00   2.7700000e-01   1.2600000e-01   1.1530000e-01   1.0110000e-01   2.6190000e-01   3.2740000e-01   2.5450000e-01   1.5930000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8566429e+01  -8.2645683e+01   2.1600000e-01   1.0000000e+00   2.2200000e-01   1.1180000e-01   1.0410000e-01   7.6700000e-02   2.6290000e-01   2.9680000e-01   2.0770000e-01   1.1080000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8349228e+01  -8.2616371e+01   2.0600000e-01   1.0000000e+00   3.3300000e-01   1.1340000e-01   1.0840000e-01   7.2600000e-02   2.8890000e-01   3.1290000e-01   2.0650000e-01   9.6100000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8344254e+01  -8.2650230e+01   2.8500000e-01   1.0000000e+00   5.5000000e-02   1.1430000e-01   1.1040000e-01   7.8900000e-02   2.9900000e-01   3.3330000e-01   2.2450000e-01   1.0900000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8980747e+01  -8.2847778e+01   2.6300000e-01   1.0000000e+00   3.3300000e-01   1.1660000e-01   1.1050000e-01   8.5000000e-02   2.7870000e-01   3.3100000e-01   2.3460000e-01   1.2450000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8679630e+01  -8.2820663e+01   2.0300000e-01   1.0000000e+00   5.5000000e-02   1.0860000e-01   1.0330000e-01   7.2300000e-02   2.9360000e-01   3.2920000e-01   2.0420000e-01   1.0120000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8705296e+01  -8.2832436e+01   2.1500000e-01   1.0000000e+00   3.3300000e-01   1.1430000e-01   1.1160000e-01   8.2000000e-02   3.3720000e-01   3.5430000e-01   2.4290000e-01   1.2540000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8731945e+01  -8.2838936e+01   3.2500000e-01   1.0000000e+00   5.5000000e-02   1.2070000e-01   1.2010000e-01   9.1300000e-02   3.5470000e-01   3.6880000e-01   2.3740000e-01   1.2540000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7827446e+01  -8.2769440e+01   3.5700000e-01   1.0000000e+00   3.3300000e-01   1.2080000e-01   1.1640000e-01   8.1600000e-02   3.0890000e-01   3.4660000e-01   2.3480000e-01   1.1990000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8293751e+01  -8.2989639e+01   2.1900000e-01   1.0000000e+00   1.1100000e-01   1.1640000e-01   1.0620000e-01   8.6500000e-02   2.5130000e-01   3.1610000e-01   2.5220000e-01   1.3740000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8288628e+01  -8.3023666e+01   2.0100000e-01   1.0000000e+00   1.1100000e-01   1.1470000e-01   1.0300000e-01   8.4700000e-02   2.4240000e-01   2.9920000e-01   2.4900000e-01   1.3400000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8258018e+01  -8.3045921e+01   2.3700000e-01   1.0000000e+00   1.6600000e-01   1.1370000e-01   1.0280000e-01   8.1400000e-02   2.4340000e-01   2.9170000e-01   2.2580000e-01   1.2160000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0189533e+01  -8.3668564e+01   3.4400000e-01   1.0000000e+00   1.1100000e-01   1.3040000e-01   1.3020000e-01   1.1700000e-01   3.4290000e-01   3.6550000e-01   2.4590000e-01   1.7150000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8278332e+01  -8.3091774e+01   2.1700000e-01   1.0000000e+00   3.6100000e-01   1.1240000e-01   9.9900000e-02   8.2500000e-02   2.4040000e-01   2.9200000e-01   2.2600000e-01   1.2260000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8194286e+01  -8.3100868e+01   2.7800000e-01   1.0000000e+00   1.6600000e-01   1.1340000e-01   1.0440000e-01   7.8000000e-02   2.8110000e-01   3.1210000e-01   2.0910000e-01   1.1380000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8273167e+01  -8.3125854e+01   2.0700000e-01   1.0000000e+00   1.1100000e-01   1.1330000e-01   1.0340000e-01   8.3000000e-02   2.4970000e-01   3.0800000e-01   2.4220000e-01   1.3080000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7420780e+01  -8.2891853e+01   2.6700000e-01   1.0000000e+00   5.5000000e-02   1.1340000e-01   1.0560000e-01   8.0300000e-02   2.4750000e-01   2.8910000e-01   2.1440000e-01   1.1790000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7738373e+01  -8.2993233e+01   2.5200000e-01   1.0000000e+00   3.3300000e-01   1.1900000e-01   1.1010000e-01   9.3200000e-02   2.5740000e-01   3.1830000e-01   2.5500000e-01   1.4690000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7765118e+01  -8.2999763e+01   2.2200000e-01   1.0000000e+00   3.3300000e-01   1.1960000e-01   1.1030000e-01   9.2300000e-02   2.4610000e-01   3.3100000e-01   2.6550000e-01   1.5580000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8109272e+01  -8.3108727e+01   3.0000000e-01   1.0000000e+00   2.2200000e-01   1.1560000e-01   1.0920000e-01   8.1500000e-02   3.0310000e-01   3.3250000e-01   2.3570000e-01   1.1760000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8242588e+01  -8.3148224e+01   2.2200000e-01   1.0000000e+00   1.6600000e-01   1.1040000e-01   9.8600000e-02   7.3200000e-02   2.7110000e-01   3.0420000e-01             NaN   1.1310000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8797287e+01  -8.3328751e+01   2.6100000e-01   1.0000000e+00   2.2200000e-01   1.1170000e-01   1.0400000e-01   7.4400000e-02   2.6230000e-01   2.9530000e-01   2.1340000e-01   1.0930000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8818787e+01  -8.3369904e+01   2.2700000e-01   1.0000000e+00   3.3300000e-01   1.0940000e-01   1.0270000e-01   7.5400000e-02   2.7380000e-01   3.1310000e-01   2.2830000e-01   1.0900000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8073547e+01  -8.3165092e+01   2.5200000e-01   1.0000000e+00   3.3300000e-01   1.1320000e-01   1.0180000e-01   8.2000000e-02   2.3570000e-01   2.7590000e-01   1.6600000e-01   1.1670000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8786774e+01  -8.3397621e+01   2.2200000e-01   1.0000000e+00   2.7700000e-01   1.0580000e-01   1.0210000e-01   7.1300000e-02   2.7870000e-01   2.8340000e-01   1.8760000e-01   9.3400000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8813522e+01  -8.3404465e+01   2.1800000e-01   1.0000000e+00   5.5000000e-02   1.1260000e-01   1.0400000e-01   8.3100000e-02   2.7090000e-01   3.1580000e-01   2.2710000e-01   1.2250000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8893303e+01  -8.3431015e+01   2.6300000e-01   1.0000000e+00   3.6100000e-01   1.1310000e-01   1.0060000e-01   8.1000000e-02   2.3170000e-01   3.1020000e-01   2.2610000e-01   1.1470000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8068371e+01  -8.3199219e+01   2.9300000e-01   1.0000000e+00   3.3300000e-01   1.1400000e-01   1.0460000e-01   8.2000000e-02   2.4430000e-01   2.7730000e-01   1.9140000e-01   1.1010000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8063175e+01  -8.3233391e+01   2.4000000e-01   1.0000000e+00   3.0500000e-01   1.1330000e-01   1.0260000e-01   8.0700000e-02   2.4050000e-01   2.9650000e-01   2.3050000e-01   1.2310000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8088455e+01  -8.3245224e+01   2.6900000e-01   1.0000000e+00   2.2200000e-01   1.1430000e-01   1.0230000e-01   8.2100000e-02   2.4850000e-01   2.9530000e-01   2.2350000e-01   1.2130000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8829762e+01  -8.3480240e+01   2.1100000e-01   1.0000000e+00   3.3300000e-01   1.0850000e-01   9.8200000e-02   7.1100000e-02   2.6390000e-01   3.1190000e-01   1.8400000e-01   1.0750000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7660332e+01  -8.3144867e+01   2.2900000e-01   1.0000000e+00   1.3800000e-01   1.1430000e-01   1.0470000e-01   8.4900000e-02   2.6090000e-01   3.1630000e-01   2.3800000e-01   1.3260000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8057961e+01  -8.3267639e+01   2.8500000e-01   1.0000000e+00   2.5000000e-01   1.1000000e-01   9.3500000e-02   7.1400000e-02   2.5350000e-01   3.0380000e-01   2.0910000e-01   9.6000000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8560440e+01  -8.3430000e+01   2.5000000e-01   1.0000000e+00   2.2200000e-01   1.1170000e-01   1.0260000e-01   7.8000000e-02   2.5770000e-01   3.0430000e-01   2.0760000e-01   1.1250000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8258026e+01  -8.3406548e+01   2.4700000e-01   1.0000000e+00   1.6600000e-01   1.1280000e-01   9.6400000e-02   7.4600000e-02   1.8680000e-01   2.7500000e-01   2.4700000e-01   1.1990000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   4.0980244e+01  -8.4308800e+01   2.0200000e-01   1.0000000e+00   5.5000000e-02   1.3640000e-01   1.3880000e-01   1.3020000e-01   2.8960000e-01   3.2930000e-01   3.1520000e-01   2.2730000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8252701e+01  -8.3441086e+01   2.5200000e-01   1.0000000e+00   2.5000000e-01   1.1580000e-01   1.0610000e-01   8.5400000e-02   2.5870000e-01   3.2160000e-01   2.4650000e-01   1.3220000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8464893e+01  -8.3506706e+01   2.8400000e-01   7.0000000e-01   3.3300000e-01   1.1100000e-01   1.0690000e-01   7.8900000e-02   3.1820000e-01   3.4680000e-01   2.2450000e-01   1.0530000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8485485e+01  -8.3554550e+01   2.5800000e-01   1.0000000e+00   1.1100000e-01   1.0720000e-01   1.0350000e-01   7.0500000e-02   3.0770000e-01   3.2180000e-01   1.9660000e-01   9.3500000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8934669e+01  -8.3699341e+01   2.3100000e-01   1.0000000e+00   2.7700000e-01   1.1850000e-01   1.1510000e-01   9.7100000e-02   2.7510000e-01   3.5160000e-01   2.7910000e-01   1.5190000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7601830e+01  -8.3343285e+01   2.7200000e-01   1.0000000e+00   3.8800000e-01   1.1570000e-01   1.0860000e-01   8.5300000e-02   2.6400000e-01   3.2270000e-01   2.4470000e-01   1.3010000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8184795e+01  -8.3526085e+01   3.0000000e-01   1.0000000e+00   1.6600000e-01   1.1840000e-01   1.1240000e-01   8.9400000e-02   3.1760000e-01   3.5570000e-01             NaN   1.3190000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7352898e+01  -8.3334106e+01   2.4500000e-01   1.0000000e+00   3.3300000e-01   1.0940000e-01   1.0150000e-01   7.9200000e-02   2.4390000e-01   2.6240000e-01   1.8040000e-01   1.0610000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8888092e+01  -8.3826897e+01   2.1700000e-01   1.0000000e+00   2.2200000e-01   1.1640000e-01   1.1430000e-01   8.9200000e-02   3.0850000e-01   3.3210000e-01   2.2630000e-01   1.4390000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.4832413e+01  -8.2589684e+01   2.1700000e-01   0.0000000e+00   2.7700000e-01   1.0570000e-01   1.0230000e-01   7.8400000e-02   2.7550000e-01   2.8290000e-01   1.7430000e-01   1.0050000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7532986e+01  -8.3426697e+01   2.2800000e-01   1.0000000e+00   5.5000000e-02   1.0180000e-01   8.1200000e-02   5.5800000e-02   1.2350000e-01   1.9910000e-01   1.3720000e-01   7.5000000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8168667e+01  -8.3630104e+01   2.1500000e-01   1.0000000e+00   2.7700000e-01   1.1410000e-01   1.0920000e-01   8.6100000e-02   2.7580000e-01   3.2640000e-01             NaN   1.3330000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8193497e+01  -8.3641800e+01   2.4200000e-01   1.0000000e+00   3.8800000e-01   1.1360000e-01   1.0690000e-01   8.3200000e-02   2.7140000e-01   3.3300000e-01   2.4100000e-01   1.2700000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8163258e+01  -8.3664825e+01   2.3800000e-01   1.0000000e+00   1.1100000e-01   1.1300000e-01   1.0900000e-01   8.5100000e-02   3.0280000e-01   3.3440000e-01   2.3830000e-01   1.2430000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8612442e+01  -8.3809700e+01   2.5000000e-01   0.0000000e+00   3.3300000e-01   1.1180000e-01   1.1440000e-01   9.0800000e-02   3.6060000e-01   3.5460000e-01   2.1550000e-01   1.1710000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8152382e+01  -8.3734474e+01   2.6400000e-01   1.0000000e+00   2.2200000e-01   1.1050000e-01   1.0930000e-01   7.7300000e-02   3.3790000e-01   3.3500000e-01   2.1370000e-01   1.0670000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8441845e+01  -8.3832947e+01   2.1300000e-01   1.0000000e+00   1.1100000e-01   1.0740000e-01   1.1120000e-01   7.3400000e-02   4.5240000e-01   4.0050000e-01   2.3110000e-01   1.1120000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8495853e+01  -8.3846863e+01   2.0600000e-01   1.0000000e+00   1.1100000e-01   1.0530000e-01   1.0850000e-01   7.0800000e-02   4.2230000e-01   3.9080000e-01   2.4090000e-01   1.0240000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8119888e+01  -8.3762436e+01   2.9400000e-01   1.0000000e+00   3.0500000e-01   1.1290000e-01   1.1160000e-01   7.7900000e-02   3.3470000e-01   3.5360000e-01   2.3080000e-01   1.1030000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8146931e+01  -8.3769272e+01   2.3700000e-01   1.0000000e+00   1.1100000e-01   1.0590000e-01   1.0280000e-01   6.7400000e-02   3.4040000e-01   3.4700000e-01   2.0170000e-01   9.6200000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8410839e+01  -8.3854782e+01   2.0700000e-01   1.0000000e+00   3.8800000e-01   1.0230000e-01   9.7200000e-02   6.5100000e-02   3.1690000e-01   3.3920000e-01   2.0950000e-01   8.6100000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7558506e+01  -8.3619316e+01   2.2500000e-01   1.0000000e+00   3.3300000e-01   1.1070000e-01   9.9400000e-02   7.7900000e-02   2.3460000e-01   3.0410000e-01   2.3810000e-01   1.2100000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8141434e+01  -8.3804291e+01   2.3200000e-01   1.0000000e+00   2.2200000e-01   1.0500000e-01   1.0180000e-01   6.8800000e-02   3.1710000e-01   3.5740000e-01   2.0280000e-01   9.3200000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.9249760e+01  -8.4172066e+01   3.1500000e-01   1.0000000e+00   1.1100000e-01   1.1310000e-01   9.9300000e-02   7.2600000e-02   2.4620000e-01   2.9660000e-01   2.1230000e-01   1.0230000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8081787e+01  -8.3825378e+01   2.9800000e-01   1.0000000e+00   3.3300000e-01   1.1120000e-01   1.0890000e-01   7.3000000e-02   3.7790000e-01   3.4380000e-01   2.2050000e-01   1.0270000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8108860e+01  -8.3832314e+01   2.6200000e-01   1.0000000e+00   3.3300000e-01   1.0770000e-01   1.0640000e-01   7.2000000e-02   3.6080000e-01   3.5550000e-01   2.1430000e-01   9.7800000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8187508e+01  -8.3857971e+01   2.4800000e-01   1.0000000e+00   1.6600000e-01   1.0600000e-01   1.0680000e-01   7.0500000e-02   4.0000000e-01   3.7620000e-01   2.1470000e-01   9.4600000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8214581e+01  -8.3864929e+01   2.2700000e-01   1.0000000e+00   3.3300000e-01   1.0610000e-01   1.0770000e-01   7.0800000e-02   4.1780000e-01   3.8970000e-01   2.2170000e-01   1.0120000e-01
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.8130409e+01  -8.3874321e+01   2.4400000e-01   1.0000000e+00   3.3300000e-01   1.0380000e-01   1.0580000e-01   6.6100000e-02   4.4590000e-01   3.9170000e-01   1.8390000e-01   8.6800000e-02
   2.0122732e+03   2.0120000e+03   4.0000000e+00   1.0000000e+02   3.7701954e+01  -8.3769867e+01   2.9200000e-01   1.0000000e+00   2.7700000e-01   1.1150000e-01   9.3800000e-02   7.5000000e-02   1.9120000e-01   2.4010000e-01   1.9280000e-01   1.0220000e-01
